0.215000	36.870116	64.944346	24.556364	26.937811	10.005447	17.741197	105.272707	33.360377	12.528816	16.119896	5.050706	22.899299
0.216000	31.104167	68.255962	24.650464	30.375667	9.055586	32.773006	105.174468	31.992367	3.974461	15.353011	5.526310	22.303973
0.217000	23.775746	65.601056	24.830860	22.439556	7.339396	31.160876	107.676851	34.530577	12.278383	13.915064	5.238966	26.009513
0.218000	27.623429	64.377442	24.884227	16.302131	11.647581	18.360400	106.523492	35.407300	16.945491	14.993702	4.926851	29.437582
0.219000	33.920991	71.239224	24.826034	18.504097	20.659992	18.372909	105.157485	32.444497	7.115905	14.517860	5.484200	22.765346
0.220000	37.555680	58.755342	24.973786	22.409038	19.153094	33.152967	108.354776	36.706004	14.394879	13.741592	5.169607	29.805502
0.221000	38.931841	67.214767	24.898988	24.488285	15.150797	32.609143	108.631946	36.397645	17.812857	14.234996	5.112634	28.701844
0.222000	34.601743	62.558860	24.761455	24.703243	10.230838	14.432529	106.970000	34.977155	17.147738	14.544657	4.951622	30.266155
0.223000	29.134074	69.038963	24.515345	21.251104	9.728539	20.705864	104.876011	32.909096	12.876611	15.651898	5.100248	23.399528
0.224000	26.439930	68.777963	26.048801	17.438931	9.123203	33.312760	105.573810	33.075673	8.444052	15.173391	5.471814	22.768637
0.225000	26.423091	61.718227	25.033880	16.893890	7.184842	23.024641	106.167126	34.220850	7.501890	13.918418	5.352913	25.056604
0.226000	35.102084	69.212963	28.098111	23.571399	9.889532	13.666344	106.113424	34.785548	17.597589	14.997048	4.887217	29.756859
0.227000	52.205325	64.155732	42.695897	31.358546	19.639294	32.443803	105.146163	31.960086	7.268099	15.156667	5.404932	21.628730
0.228000	36.990391	65.659992	26.139818	22.731474	18.985660	31.787301	107.668392	36.394446	16.674113	14.231644	5.006118	30.752262
0.229000	33.738174	67.806929	33.260297	19.067825	21.094674	19.767678	105.134841	33.203557	10.393502	15.631850	5.172084	22.899299
0.230000	28.025145	66.782573	25.566241	16.654072	15.160457	19.433059	104.450738	33.836967	12.371646	15.475739	5.023458	24.026296
0.231000	26.670857	70.007190	25.039032	22.213984	11.290175	31.831370	103.898400	31.639030	5.433963	15.475739	5.338050	21.943397
0.232000	31.152277	63.482183	24.595253	29.935372	9.094225	31.183459	104.749390	32.450947	5.794075	15.339636	5.471814	22.932196
0.233000	36.033007	68.126865	24.829015	25.003121	7.287878	15.523952	106.431092	34.833690	9.472325	13.087373	5.385115	23.445537
0.234000	37.445027	58.777322	24.926806	19.021107	8.340775	20.515099	107.676851	36.248193	15.708701	13.261093	5.073000	30.131017
0.235000	37.807575	70.310287	24.764720	16.389338	19.062937	33.645141	104.030858	33.360377	11.708724	15.469054	5.068046	24.019732
0.236000	30.567744	65.993960	24.845905	19.640897	22.704941	29.637803	104.904328	31.684253	6.977284	13.891583	5.454474	23.272293
0.237000	24.645949	63.451312	24.992663	22.892028	18.947022	14.767149	107.674031	35.621096	11.618696	14.401580	5.286031	26.960520
0.238000	24.884430	66.311089	24.907503	26.688756	12.912989	33.003762	106.866372	35.796364	10.652712	13.768436	5.298417	25.069705
0.239000	31.089734	59.318026	24.792964	22.953065	6.431393	32.429761	108.486334	35.920334	16.017373	14.551356	5.060614	31.218481
0.240000	41.678959	71.553547	24.516764	19.625324	8.466350	18.207163	105.548352	33.517147	12.692658	15.631850	5.087863	24.339370
0.241000	45.257056	63.007893	25.330972	17.227144	9.287417	20.343099	104.202975	31.513966	6.299596	14.204828	5.459429	22.297385
0.242000	35.239197	66.782573	26.361349	21.972488	9.715659	30.927177	106.442393	33.594372	8.990693	12.937119	5.360344	24.258317
0.243000	31.299011	65.404604	26.357914	24.249444	12.017865	32.616487	107.516927	36.066683	17.144407	14.541308	5.011072	30.893698
0.244000	28.082877	67.164251	37.947660	28.939150	21.252447	17.040685	105.421861	32.431597	10.900660	16.295810	5.090340	23.713016
0.245000	26.783914	70.442190	37.107587	22.044141	23.430852	29.939162	104.611413	31.822188	5.960370	15.013779	5.447043	21.809173
0.246000	31.739215	64.239926	41.697550	18.373287	18.914823	33.521931	105.129180	32.883321	9.232776	15.299512	5.283554	20.804791
0.247000	42.265532	71.500224	31.275778	19.183062	12.378491	32.519943	105.545524	32.572547	9.566166	16.116559	5.251352	20.486052
0.248000	47.798874	63.931216	25.399664	23.848721	8.807656	17.175159	104.622745	32.620905	5.974023	15.190116	5.541173	21.822363
0.249000	34.221676	65.065023	24.641523	25.005775	5.889549	32.515081	108.223191	36.400844	13.421315	13.421315	5.154744	28.388371
0.250000	29.947128	65.595443	24.734346	23.601918	7.323297	31.773258	107.239288	34.970738	17.627534	15.027163	4.978870	29.311948
0.251000	26.706939	67.040767	24.684954	20.151678	17.395046	21.203102	105.284027	32.745684	9.088022	15.807950	5.298417	22.110538
0.252000	25.889074	68.393478	24.822060	16.274101	21.349043	19.483095	104.634076	32.476747	6.486162	15.203495	5.407409	23.599006
0.253000	30.822725	60.395039	24.944690	18.226905	18.789248	31.343196	107.508465	36.524663	17.134415	14.204828	4.949145	32.143123
0.254000	48.414776	70.818255	24.850731	25.283097	15.620898	32.555393	105.137671	33.833752	13.187191	15.797930	4.971439	26.096803
0.255000	49.040454	64.161345	24.828447	29.713001	12.059724	18.698147	103.915415	32.287382	6.285953	15.495794	5.392547	21.320454
0.256000	35.157410	67.745187	24.830292	23.195888	8.311796	32.853460	105.064893	33.594372	5.176153	12.937119	5.511448	23.298593
0.257000	26.844051	63.470957	24.786435	14.121967	4.523576	31.494157	108.351959	36.547051	16.670779	13.574768	5.001164	31.379175
0.258000	25.638903	64.961185	24.641665	15.358432	9.470949	18.160254	105.840846	34.632394	16.952155	14.674297	4.916942	29.602113
0.259000	28.787684	71.646160	26.340742	23.482497	18.786029	18.382291	104.174628	33.366814	6.929603	15.638533	5.372730	21.622133
0.260000	35.145383	61.498428	26.339024	27.853980	21.303965	31.265961	105.458643	32.944536	7.312342	13.568054	5.419795	23.915644
0.261000	45.022427	68.623608	28.085936	25.236655	19.249690	33.298661	106.385890	35.563417	17.107769	14.830680	4.879786	29.121341
0.262000	50.605929	65.194120	38.921657	22.789857	15.311791	16.990649	105.146163	33.059569	11.886336	15.319574	5.065569	24.671901
0.263000	34.955350	67.916381	38.459008	15.663655	10.114923	18.710656	105.838018	34.785548	15.485766	15.973967	4.902080	28.491485
0.264000	30.052970	70.672320	40.808777	19.220437	7.719341	30.702419	105.829536	34.150151	14.823986	15.312887	5.001164	25.940871
0.265000	27.277039	64.832088	40.066104	24.607706	10.465889	32.812428	104.859021	32.889765	9.074463	15.306199	5.303371	22.578686
0.266000	27.669133	68.937931	25.725950	29.855318	11.003607	16.537192	104.645408	32.175394	5.668708	14.564755	5.481723	22.971672
0.267000	32.169797	60.434603	24.512223	22.300232	14.381249	19.157858	107.244931	36.848924	14.707781	13.891583	5.050706	31.212015
0.268000	46.791923	69.356092	25.720798	17.700551	23.376964	32.874360	105.267048	33.667433	11.044838	15.299512	5.139882	24.173016
0.269000	39.958344	66.538412	24.656284	16.426712	19.085476	22.053594	105.742693	33.581501	7.322552	13.251015	5.407409	23.125295
0.270000	34.358789	63.136989	24.795093	22.450171	11.142061	14.770276	106.540439	36.674031	18.585643	14.687690	4.907034	31.507504
0.271000	30.930972	70.686352	24.738320	27.853980	8.376194	32.973921	105.691787	35.400890	16.614096	14.987010	4.973916	27.847779
0.272000	27.507966	64.627217	24.742436	24.833279	8.913912	31.252567	105.129180	33.667433	11.373530	15.787909	5.184470	23.213119
0.273000	28.963285	70.388868	24.814538	20.182823	10.449789	19.608187	105.430349	32.441272	6.946632	15.166702	5.481723	21.317153
0.274000	31.756054	63.128570	24.952496	14.832078	11.805354	19.079675	105.469960	33.741417	7.657353	13.581481	5.360344	25.206278
0.275000	41.493211	64.714217	24.937451	19.320101	14.761193	31.778524	107.783171	36.057079	18.430524	13.714747	4.991255	32.143123
0.276000	46.840804	70.242932	24.684244	27.836190	23.418173	33.168765	105.008270	33.216436	8.757671	15.482424	5.330619	20.985550
0.277000	32.646083	61.885311	24.706953	25.272481	18.277289	14.857840	105.908708	34.083593	8.680631	13.611692	5.419795	23.318317
0.278000	28.099715	70.478674	25.612608	21.385028	12.384930	27.863132	105.703099	34.945070	15.163357	15.163357	4.954099	29.444072
0.279000	26.836835	64.573894	34.769993	18.155271	10.874812	33.023359	104.577418	33.040244	11.701984	15.787909	5.162176	24.173016
0.280000	30.009671	70.329932	38.751207	20.198396	9.651262	30.407944	104.180297	33.216436	7.930738	15.482424	5.449520	20.663628
0.281000	36.723382	66.173573	34.916093	25.065486	8.736819	17.046940	105.042243	32.941314	5.980850	14.054939	5.556036	21.828958
0.282000	40.456931	63.215570	26.661465	26.257356	9.847674	32.061136	107.261861	34.996405	10.796965	12.930396	5.278600	25.209552
0.283000	37.370457	68.095994	25.653823	23.511689	14.590540	32.526305	106.546089	35.276786	16.322503	14.694387	4.976393	30.410973
0.284000	32.999690	64.324120	25.557655	20.126762	24.188463	19.742660	104.594415	32.588666	9.088022	14.830680	5.298417	21.949990
0.285000	25.148184	68.118446	24.599511	15.065667	19.558797	19.874006	105.610584	33.274391	8.983911	13.094094	5.323188	24.730895
0.286000	26.257113	64.947152	24.635987	20.357237	13.077202	30.723556	105.961601	34.456712	15.631850	15.957272	4.911988	27.523973
0.287000	31.830624	67.133380	24.644503	26.764362	11.650800	31.081648	104.996946	31.947174	7.751571	15.306199	5.461906	21.936805
0.288000	39.342442	68.839705	24.796513	29.717448	8.598365	17.897562	105.168807	31.985911	4.801853	15.183426	5.541173	21.333657
0.289000	42.343742	62.904054	24.902394	22.681052	7.529368	25.452257	105.346286	32.031104	6.679467	13.271170	5.466860	22.824580
0.290000	35.066002	67.029541	24.996637	12.586508	7.551907	30.825367	108.371678	36.101898	14.251756	12.288482	5.241443	27.767322
0.291000	31.301417	62.586924	24.883233	16.224268	15.585480	20.840337	106.259561	34.482404	15.658581	14.844069	4.899602	28.342836
0.292000	28.417239	70.689158	24.787855	22.844260	23.754184	18.138363	105.157485	32.758576	7.944331	15.821311	5.469337	22.123719
0.293000	24.410004	62.303473	24.840228	25.154388	18.238651	32.743969	106.172778	35.321675	9.492648	13.598265	5.357867	25.541477
0.294000	31.729593	68.199833	24.579498	25.688086	15.047762	31.750438	105.554009	34.306668	15.149977	14.987010	5.055660	26.418312
0.295000	36.559809	66.552444	25.083681	22.034853	10.427250	20.177353	105.042243	32.784359	6.645384	14.218236	5.526310	22.951934
0.296000	41.385672	63.978926	25.856464	14.716840	7.229920	17.641124	105.481278	31.241115	4.512862	13.267811	5.501539	22.019215
0.297000	34.277003	66.712412	25.968088	15.704143	5.930528	31.241386	106.998228	34.383770	8.336400	13.271170	5.320711	25.222649
0.298000	29.680119	59.212523	26.052236	21.801319	8.527528	32.729122	108.077490	36.858513	16.183314	14.064998	5.080431	30.275874
0.299000	28.272910	71.528288	38.020709	30.357877	18.528439	16.587229	105.413374	33.677083	15.309543	15.146632	5.030889	25.778347
0.300000	26.923433	63.774055	34.514319	24.930142	23.608368	30.993920	104.059211	31.035094	5.461300	15.176736	5.481723	22.771928
0.301000	29.052287	65.275507	25.597153	17.513680	17.932764	30.567747	108.080308	35.614687	12.596096	14.068351	5.229058	27.112858
0.302000	37.478704	67.273703	25.667562	15.962649	12.420349	32.775932	105.537038	34.443866	16.106545	14.966934	4.966484	25.921258
0.303000	44.944217	65.166056	24.545151	22.580207	9.957149	17.484760	104.219983	31.848022	6.320061	14.551356	5.464383	23.918927
0.304000	34.758100	67.217574	24.773520	24.335692	5.688068	32.501643	106.860725	33.444064	8.832296	13.761725	5.345482	25.222649
0.305000	29.028233	58.289369	24.931632	25.058851	6.795238	31.662671	107.542311	36.874495	16.037407	14.081764	5.139882	27.919404
0.306000	25.104885	67.893929	24.957180	20.572138	12.780974	16.465265	107.107480	35.913929	18.443810	15.196805	4.934282	31.212015
0.307000	27.534426	64.641249	24.850873	16.666530	20.772687	18.122726	105.281197	33.370033	12.211055	15.804610	5.050706	24.029578
0.308000	32.542647	69.692867	24.776642	20.064472	23.227977	32.751150	105.146163	31.645491	7.433850	14.667600	5.444566	21.628730
0.309000	37.021662	63.257667	24.902110	23.441364	13.302593	32.559872	106.442393	33.437627	7.667556	13.591552	5.412364	23.778698
0.310000	46.439979	65.954669	24.825893	25.559111	8.154023	14.294928	106.265213	34.488827	14.850763	14.850763	4.981347	27.397836
0.311000	37.582140	68.323317	24.553099	25.153061	8.691741	26.272624	104.496075	32.319642	4.989042	13.734881	5.558513	21.674911
0.312000	28.561568	60.504939	24.543022	14.885024	5.770026	30.806058	106.588458	35.324882	10.320118	13.601622	5.278600	26.181761
0.313000	23.943190	67.341058	25.344710	13.128435	8.901032	19.076548	107.668392	36.706004	14.394879	14.394879	5.139882	28.223423
0.314000	25.001134	60.790677	27.075414	18.385745	15.260273	13.269179	106.540439	36.518266	18.100188	14.687690	4.941713	31.664872
0.315000	31.842651	70.343964	39.530405	26.564228	23.316735	32.501730	105.261388	34.287393	13.497562	16.106545	4.991255	24.805316
0.316000	41.033728	64.489700	36.328389	30.211112	20.602034	31.605006	104.059211	31.979454	6.790922	15.502479	5.521356	20.522424
0.317000	39.137141	66.153928	24.826087	22.606745	12.549144	17.450360	106.029448	33.907711	9.485874	12.937119	5.290985	24.897054
0.318000	37.447433	65.365314	24.523009	15.426951	7.419893	16.521556	106.259561	34.482404	16.634102	14.680994	4.902080	30.240238
0.319000	31.291795	67.035154	24.507397	18.332798	9.525687	31.464604	105.441666	32.611233	6.960255	14.364722	5.459429	22.935485
0.320000	24.521634	66.176379	24.840512	21.956566	6.399194	33.092895	108.354776	36.238592	14.231644	14.231644	5.152267	28.064929
0.321000	25.210727	61.797354	24.889762	27.111261	10.575364	13.688235	108.343508	37.160196	18.120131	14.381476	5.025935	32.470297
0.322000	32.593163	70.792997	24.821351	24.364884	18.377105	19.017130	106.655418	34.306668	16.451645	15.149977	4.939236	30.220800
0.323000	39.772596	64.220281	24.763159	21.788050	24.029967	34.020503	104.853358	33.667433	10.715909	16.275791	5.172084	23.213119
0.324000	44.699812	68.500124	24.872730	15.352203	19.500839	31.797545	104.915655	33.267952	5.162475	14.721175	5.546127	21.842148
0.325000	33.189723	63.325022	24.997772	18.697197	10.008667	14.648312	107.679671	35.471408	13.428031	14.408282	5.186947	28.236437
0.326000	32.128904	65.662798	24.771816	24.640878	8.550067	32.581380	104.996946	34.143724	13.837913	15.306199	4.978870	26.411781
0.327000	26.403848	69.549738	24.679419	30.909357	8.550067	31.355720	105.174468	32.463847	6.970472	14.537958	5.449520	22.624773
0.328000	25.970860	60.988495	24.710076	22.187446	7.928632	16.152536	107.382353	36.069885	17.634189	14.870847	4.971439	30.581647
0.329000	33.281132	71.242030	25.689887	17.987087	16.728533	17.272104	106.242607	33.993584	13.354156	15.149977	4.993733	27.371765
0.330000	44.885560	64.189410	34.429094	17.566626	23.202618	31.779793	104.442238	32.886543	11.048213	15.302856	5.154744	22.896009
0.331000	46.928790	69.139995	35.804865	22.992872	21.887102	31.762726	104.059211	31.192615	6.624934	15.502479	5.474291	22.290796
0.332000	35.323389	64.523378	29.680857	25.139792	12.591002	15.420751	105.478448	32.653144	7.004530	13.264452	5.484200	22.817999
0.333000	28.078066	63.333441	26.088299	24.808068	5.879304	20.677718	109.177497	34.677341	17.161061	15.047239	5.018504	30.436881
0.334000	27.346798	71.039965	39.530405	21.777435	9.020168	32.673785	104.721067	32.889765	12.364916	15.794590	5.129973	23.539872
0.335000	26.245086	62.412924	25.863333	16.031168	9.854114	25.134156	105.742693	33.111102	6.326883	13.741592	5.429703	24.085370
0.336000	31.505883	69.221383	24.524287	17.703665	12.710137	14.942277	107.079258	35.725890	17.762965	14.511161	4.904557	29.444072
0.337000	47.779322	64.843314	25.578262	27.395895	22.248472	30.774053	105.123519	33.504276	8.895750	15.781229	5.328142	20.637185
0.338000	50.151292	69.423447	24.576944	29.886450	23.253337	31.086377	104.611413	32.450947	6.790922	14.687690	5.523833	23.092409
0.339000	35.037136	64.938733	24.760178	22.949085	14.938286	17.903816	104.921319	32.489646	5.668708	14.075058	5.528788	22.971672
0.340000	25.905912	62.008795	24.882949	14.044104	7.368375	18.979602	107.130058	36.251394	13.918418	13.264452	5.167130	28.236437
0.341000	25.778421	69.364512	24.852150	15.576448	6.132009	30.708149	106.116251	34.319518	15.163357	15.651898	4.998687	27.384801
0.342000	27.851950	63.684248	24.821635	22.589496	10.549605	32.998832	104.318366	32.745684	6.106130	14.667600	5.449520	23.232844
0.343000	31.813785	67.324219	24.997205	25.714771	12.919429	15.101768	107.121591	34.993197	11.943605	13.254375	5.241443	26.957257
0.344000	47.055881	63.953668	24.788990	26.791046	21.104334	32.368323	104.864684	33.680300	11.058338	15.801270	5.097771	24.345929
0.345000	43.604875	67.596445	24.736191	21.651379	21.213809	30.904357	105.340626	32.653144	5.675540	13.918418	5.541173	22.657692
0.346000	33.627521	65.331637	24.687083	13.249901	12.046844	16.949994	106.040756	34.077164	7.681158	13.277888	5.419795	24.111625
0.347000	27.777380	61.032455	24.633716	16.327047	5.865644	15.993045	107.688131	36.416841	13.110896	13.928481	5.209241	27.294488
0.348000	26.738210	69.311189	25.397946	23.302039	5.138264	31.401123	107.371069	35.432943	15.671946	14.204828	5.006118	30.095369
